5.490379333496094	2.8272833824157715	-46.05201721191406
5.493736743927002	2.821854829788208	-45.79554748535156
5.478392601013184	2.8282887935638428	-46.22526168823242
4.322559833526611	1.6393883228302002	-47.631107330322266
4.307304859161377	1.6596890687942505	-48.86713790893555
4.30609130859375	1.631205677986145	-50.38571548461914
4.331845283508301	1.6485704183578491	-51.29995346069336
5.466959476470947	2.7926933765411377	-51.10142517089844
5.494986534118652	2.810112953186035	-51.70195770263672
5.496763706207275	2.8230953216552734	-52.03619384765625
5.478775501251221	2.8313047885894775	-52.5408935546875
4.320754051208496	1.6356329917907715	-53.78949737548828
4.33122444152832	1.645666241645813	-54.38105773925781
4.312776565551758	1.6581920385360718	-55.08506774902344
4.288886547088623	1.6468839645385742	-55.811683654785156
5.4434590339660645	2.820955991744995	-56.261898040771484
5.450959205627441	2.8026394844055176	-56.90382385253906
5.450052738189697	2.8244457244873047	-56.289306640625
5.480290412902832	2.8293590545654297	-55.37638473510742
4.3012800216674805	1.65712308883667	-55.24546432495117
4.330087661743164	1.6536420583724976	-54.60836410522461
4.334447383880615	1.6446053981781006	-54.231040954589844
4.33183479309082	1.6369179487228394	-53.93643569946289
5.465915679931641	2.8302981853485107	-52.55156707763672
5.489783763885498	2.8291690349578857	-52.136661529541016
5.497161388397217	2.8174941539764404	-51.84526824951172
5.47735595703125	2.8322391510009766	-52.52629852294922
4.3240885734558105	1.6544066667556763	-54.686058044433594
4.288727760314941	1.640127420425415	-55.99067306518555
4.302627086639404	1.633437156677246	-56.45249938964844
4.2988128662109375	1.634213924407959	-56.37697219848633
5.480391025543213	2.8239588737487793	-55.38933181762695
5.493991851806641	2.821948766708374	-55.22208786010742
5.453542232513428	2.829475164413452	-56.02373504638672
5.46999979019165	2.800583839416504	-57.31777572631836
4.293187618255615	1.638349175453186	-59.3620491027832
4.328432559967041	1.6334508657455444	-60.09274673461914
4.341670513153076	1.6448018550872803	-60.5436897277832
5.432071685791016	2.7840170860290527	-60.24256134033203
5.460383892059326	2.7989039421081543	-60.34038162231445
5.466688632965088	2.8016579151153564	-60.30497360229492
5.467053413391113	2.8013665676116943	-60.410972595214844
4.340095043182373	1.6506446599960327	-60.64759063720703
4.340993404388428	1.6471272706985474	-60.62881851196289
4.3256001472473145	1.6587756872177124	-61.16912078857422
4.308784008026123	1.6570513248443604	-61.486690521240234
5.4705681800842285	2.796151638031006	-60.63262176513672
5.468873500823975	2.7992913722991943	-60.357627868652344
5.446963787078857	2.825105905532837	-59.39811325073242
5.480154991149902	2.83608078956604	-58.66900634765625
4.287197113037109	1.6485497951507568	-59.002723693847656
4.288137435913086	1.6469628810882568	-59.0398063659668
4.288019180297852	1.6438746452331543	-59.0692024230957
4.304144859313965	1.6577179431915283	-58.44212341308594
5.438910007476807	2.8151769638061523	-56.442726135253906
5.484075546264648	2.830308198928833	-55.39387512207031
5.482561111450195	2.803297281265259	-54.41529083251953
5.466414451599121	2.8003227710723877	-54.064613342285156
4.32271146774292	1.6574550867080688	-54.80131912231445
4.329833030700684	1.651343584060669	-54.506378173828125
4.337052345275879	1.6424680948257446	-54.21516799926758
4.33660888671875	1.6442437171936035	-54.30780029296875
5.453738689422607	2.7990007400512695	-53.895423889160156
5.493826389312744	2.813655138015747	-54.88851547241211
5.453898906707764	2.8318936824798584	-56.09796905517578
5.479206562042236	2.798534631729126	-57.48036575317383
4.30302619934082	1.6350194215774536	-59.51578140258789
4.328116416931152	1.6593538522720337	-61.09198760986328
4.310569763183594	1.6324372291564941	-62.81108474731445
4.307610988616943	1.6546963453292847	-64.72332000732422
5.469596862792969	2.830808401107788	-64.98204040527344
5.453502178192139	2.827354669570923	-65.39393615722656
5.475323677062988	2.8343188762664795	-64.82737731933594
5.472248077392578	2.8009297847747803	-63.61859893798828
4.3386077880859375	1.6418122053146362	-63.53419876098633
4.337387561798096	1.6408460140228271	-63.46331024169922
4.318103790283203	1.6341331005096436	-62.96731948852539
4.21271276473999	1.96514093875885	-62.147613525390625
5.491007328033447	2.8137612342834473	-61.11435317993164
5.45731258392334	2.7992069721221924	-60.242435455322266
5.447042942047119	2.8199973106384277	-59.56922149658203
4.312094211578369	1.6357313394546509	-59.7912712097168
4.294920444488525	1.653668999671936	-58.67314147949219
4.336212158203125	1.6422230005264282	-57.24557876586914
4.295515060424805	1.6528602838516235	-55.570980072021484
5.435758113861084	2.8033640384674072	-53.54378128051758
5.463736057281494	2.830717086791992	-52.68375015258789
5.4799485206604	2.8305482864379883	-52.4191780090332
5.486297607421875	2.830467700958252	-52.29874038696289
4.3143415451049805	1.6325316429138184	-53.603328704833984
4.335254669189453	1.645164132118225	-54.282649993896484
4.295947074890137	1.6525355577468872	-55.453590393066406
4.33957576751709	1.6444607973098755	-57.3994255065918
5.482453346252441	2.820706605911255	-58.297218322753906
5.44640588760376	2.8265650272369385	-59.340057373046875
5.455331802368164	2.8023927211761475	-60.14517593383789
5.47570276260376	2.7998485565185547	-60.52828598022461
4.29646635055542	1.6562354564666748	-61.756263732910156
4.2982892990112305	1.6409046649932861	-62.39418411254883
4.300745010375977	1.6331580877304077	-62.630008697509766
4.303104400634766	1.632824182510376	-62.627140045166016
5.480276107788086	2.823227643966675	-61.55767059326172
5.48888635635376	2.8182833194732666	-61.2041130065918
5.491389274597168	2.8184525966644287	-61.236759185791016
5.49366569519043	2.8233046531677246	-61.36631393432617
4.295499324798584	1.6501089334487915	-62.069091796875
4.302201747894287	1.6568055152893066	-61.695858001708984
4.337763786315918	1.6424269676208496	-60.476600646972656
4.29403829574585	1.6421302556991577	-59.142005920410156
5.473708629608154	2.799529790878296	-57.56783676147461
5.447908878326416	2.805842161178589	-56.812442779541016
5.448922634124756	2.814032554626465	-56.56937789916992
5.449077129364014	2.8235082626342773	-56.33279800415039
4.308321475982666	1.6332478523254395	-56.561920166015625
4.316532135009766	1.6332345008850098	-56.79296875
4.333945274353027	1.640161395072937	-57.243675231933594
4.327521800994873	1.6568260192871094	-57.95073318481445
5.491344451904297	2.807807445526123	-57.90094757080078
5.466667652130127	2.798248052597046	-57.25723648071289
5.455498218536377	2.8291380405426025	-56.02522659301758
4.291018962860107	1.6528369188308716	-55.6119499206543
4.33964204788208	1.6455219984054565	-54.27058410644531
4.30295991897583	1.6351418495178223	-53.23724365234375
4.295302867889404	1.6533149480819702	-52.33639144897461
5.42611837387085	2.797023057937622	-50.382625579833984
5.494001388549805	2.8220221996307373	-48.939849853515625
5.493498802185059	2.800452470779419	-48.26598358154297
5.4864277839660645	2.8003358840942383	-48.10006332397461
4.28822660446167	1.6421260833740234	-49.772544860839844
4.330326557159424	1.6366238594055176	-50.77861404418945
4.334962368011475	1.6488738059997559	-51.239967346191406
4.32122802734375	1.6574581861495972	-51.6680908203125
5.480706691741943	2.7983152866363525	-51.473812103271484
5.491310119628906	2.8263509273529053	-52.16876220703125
5.447409152984619	2.8174662590026855	-53.25551223754883
5.457393646240234	2.8023629188537598	-53.77955627441406
4.334873199462891	1.6525715589523315	-54.45851135253906
4.337714672088623	1.6457065343856812	-54.33758544921875
4.3324174880981445	1.6379637718200684	-54.0286979675293
4.3322649002075195	1.6419553756713867	-54.148590087890625
5.4684906005859375	2.7956626415252686	-54.22013854980469
5.491972923278809	2.8096182346343994	-54.762115478515625
5.490403652191162	2.8227157592773438	-55.129478454589844
5.492541790008545	2.8276572227478027	-55.236602783203125
4.291492938995361	1.6420758962631226	-56.08704376220703
4.298090934753418	1.6378161907196045	-56.246490478515625
4.2990336418151855	1.6347302198410034	-56.30211639404297
4.293102264404297	1.6434886455535889	-55.94931411743164
5.488635540008545	2.808076858520508	-54.79869079589844
5.465665817260742	2.797611713409424	-54.08277130126953
5.449838161468506	2.80887770652771	-53.65408706665039
5.453883171081543	2.8058648109436035	-53.75332260131836
4.335297584533691	1.6452271938323975	-54.27784729003906
4.3261590003967285	1.6355600357055664	-53.83393478393555
4.296331405639648	1.637030839920044	-53.18881607055664
4.288894176483154	1.6495016813278198	-52.54399490356445
5.491867542266846	2.8108043670654297	-51.712677001953125
5.482681751251221	2.8301193714141846	-52.316490173339844
5.46375846862793	2.832977294921875	-52.78217697143555
5.4566969871521	2.824721574783325	-53.06452560424805
4.314468860626221	1.633056640625	-53.60258865356445
4.3157453536987305	1.6329591274261475	-53.647125244140625
4.334373474121094	1.6530293226242065	-54.4784049987793
4.855603218078613	2.5175302028656006	-55.01357650756836
5.48492431640625	2.827223062515259	-55.351051330566406
5.487730503082275	2.8242058753967285	-55.24073791503906
5.460202693939209	2.801623821258545	-53.86928939819336
4.289226531982422	1.6504334211349487	-52.6038703918457
4.33670711517334	1.6481257677078247	-51.17740249633789
4.322994232177734	1.6345257759094238	-50.6529541015625
4.318045616149902	1.6326885223388672	-50.5024299621582
5.440240859985352	2.818025827407837	-49.96172332763672
5.4599223136901855	2.830298662185669	-49.661006927490234
5.457829475402832	2.828706979751587	-49.779239654541016
5.455568313598633	2.827010154724121	-49.93608856201172
4.330995082855225	1.6437804698944092	-50.996524810791016
4.327917575836182	1.6505017280578613	-51.39161682128906
4.323333263397217	1.6561908721923828	-51.65287780761719
4.327913284301758	1.655444622039795	-51.567970275878906
5.492048740386963	2.8074231147766113	-51.59878158569336
5.465414047241211	2.83176851272583	-52.676971435546875
5.450268745422363	2.8072800636291504	-53.6488037109375
5.481431484222412	2.801021099090576	-54.25823211669922
4.32274055480957	1.659367322921753	-54.8701057434082
4.322764873504639	1.633932113647461	-53.71163558959961
4.286837577819824	1.6452730894088745	-52.743003845214844
4.305415153503418	1.6589478254318237	-52.06497573852539
5.473736763000488	2.7957658767700195	-51.17744827270508
5.483884334564209	2.8011155128479004	-51.32021713256836
5.49641752243042	2.8086049556732178	-51.574974060058594
5.492173194885254	2.805408000946045	-51.482295989990234
4.299715042114258	1.6586999893188477	-52.130149841308594
4.3006768226623535	1.6595500707626343	-52.1059684753418
4.2909064292907715	1.646513819694519	-52.72579574584961
4.303297519683838	1.634317398071289	-53.284114837646484
5.4501519203186035	2.822948694229126	-52.95457458496094
5.448612689971924	2.811112880706787	-53.54511642456055
5.477182865142822	2.8007729053497314	-54.31005859375
5.491122722625732	2.826890230178833	-55.23952865600586
4.336552143096924	1.6420999765396118	-57.279720306396484
4.315532684326172	1.6557517051696777	-58.189308166503906
4.296304702758789	1.647698998451233	-58.91332244873047
4.307034015655518	1.6334574222564697	-59.566287994384766
5.480781555175781	2.8287880420684814	-58.573272705078125
5.489472389221191	2.822662115097046	-58.33722686767578
5.490719318389893	2.8237833976745605	-58.21006393432617
4.308609485626221	1.65874445438385	-58.307308197021484
4.334203720092773	1.6539840698242188	-57.74504852294922
4.33920955657959	1.643890380859375	-57.379512786865234
4.339004993438721	1.6464285850524902	-57.45651626586914
5.448526382446289	2.791692018508911	-57.17055130004883
5.477994441986084	2.8007047176361084	-57.602569580078125
5.49495267868042	2.8121871948242188	-57.908721923828125
5.492109775543213	2.816434144973755	-58.091487884521484
4.296778202056885	1.6521008014678955	-58.74351119995117
4.3096513748168945	1.6557550430297852	-58.33930206298828
4.311919212341309	1.6574547290802002	-58.30647277832031
4.319849491119385	1.6571532487869263	-58.17642593383789
5.465351104736328	2.7927823066711426	-57.38978958129883
5.477090835571289	2.7984156608581543	-57.519412994384766
5.491496562957764	2.8181750774383545	-58.17876052856445
5.4478583335876465	2.8260717391967773	-59.39082717895508
4.301496505737305	1.655623435974121	-61.61319351196289
4.307737827301025	1.63491690158844	-62.73978805541992
4.335009574890137	1.6379594802856445	-63.31364440917969
4.315203666687012	1.6312280893325806	-62.85444259643555
5.479608535766602	2.8211781978607178	-61.50053405761719
5.489213943481445	2.8168187141418457	-61.19318389892578
5.491663932800293	2.8153269290924072	-61.15664291381836
5.479999542236328	2.8324134349823	-61.724998474121094
4.340561389923096	1.6410878896713257	-63.536338806152344
4.337569713592529	1.6520522832870483	-63.98830032348633
4.305513381958008	1.6550500392913818	-64.81877899169922
4.3091721534729	1.6353938579559326	-65.80416870117188
5.455755233764648	2.8333065509796143	-65.21810913085938
5.478616714477539	2.8312594890594482	-64.9070053100586
5.488442897796631	2.811440944671631	-64.1501235961914
5.445950031280518	2.8215935230255127	-62.625640869140625
4.291574001312256	1.6487610340118408	-61.999210357666016
4.335186004638672	1.6506940126419067	-60.8990592956543
4.32809591293335	1.6349613666534424	-60.03534698486328
4.292901515960693	1.6464860439300537	-58.978424072265625
5.44428825378418	2.802124261856079	-56.87714385986328
5.489165306091309	2.824040412902832	-55.22339630126953
5.476500511169434	2.7997584342956543	-54.203712463378906
5.4503936767578125	2.8142189979553223	-53.51014709472656
4.327442646026611	1.637860655784607	-53.95343780517578
4.322103023529053	1.6342523097991943	-53.63737487792969
4.301571846008301	1.6357791423797607	-53.235713958740234
5.199801445007324	2.6788110733032227	-52.156463623046875
5.4751057624816895	2.831329584121704	-52.45884704589844
5.466855049133301	2.833127975463867	-52.65528869628906
5.451033115386963	2.816972017288208	-53.289371490478516
4.332472801208496	1.6457048654556274	-54.17020034790039
4.315604209899902	1.6330561637878418	-53.63593673706055
4.291518688201904	1.6390066146850586	-52.9998779296875
4.28798770904541	1.6478134393692017	-52.56880187988281
5.481218338012695	2.80208683013916	-51.587059020996094
5.490082263946533	2.8076703548431396	-51.58222961425781
5.47604513168335	2.800095796585083	-51.114105224609375
5.4520697593688965	2.8137900829315186	-50.25197219848633
4.310791969299316	1.635061264038086	-50.337215423583984
4.290447235107422	1.6388126611709595	-49.9716682434082
4.320252895355225	1.634616732597351	-50.636600494384766
4.320791721343994	1.6578336954116821	-51.6944465637207
5.48740291595459	2.802884340286255	-51.54280471801758
5.48436975479126	2.7998623847961426	-51.294227600097656
5.460015296936035	2.8018484115600586	-50.76123809814453
5.452886581420898	2.83036470413208	-49.77198028564453
4.2863030433654785	1.6457901000976562	-49.58571243286133
4.299073219299316	1.6577246189117432	-49.03315734863281
4.307502746582031	1.6592226028442383	-48.89911651611328
4.307568550109863	1.6577636003494263	-48.83287048339844
5.4846673011779785	2.8004982471466064	-48.33024978637695
5.492735862731934	2.819882392883301	-48.8035774230957
5.462156772613525	2.8308358192443848	-49.59587478637695
5.451954364776611	2.824390411376953	-49.984615325927734
4.3225250244140625	1.6350139379501343	-50.68698501586914
4.314446926116943	1.632874846458435	-50.39817810058594
4.295527458190918	1.6392110586166382	-49.92786407470703
4.293140411376953	1.638495922088623	-49.794151306152344
5.474344730377197	2.829375982284546	-49.32090759277344
5.482968330383301	2.8297812938690186	-49.26030349731445
5.485586166381836	2.830009698867798	-49.17436599731445
5.496941566467285	2.8179473876953125	-48.68070983886719
4.308722972869873	1.6585463285446167	-48.85906219482422
4.299835205078125	1.6600227355957031	-48.93821716308594
4.2903265953063965	1.6502732038497925	-49.426063537597656
4.2908525466918945	1.6380550861358643	-49.84904098510742
5.466100215911865	2.8304378986358643	-49.515350341796875
5.496845722198486	2.8231170177459717	-48.87724304199219
5.485904216766357	2.802473783493042	-48.22394943237305
4.302821159362793	1.6592845916748047	-48.97237777709961
4.297241687774658	1.6544348001480103	-49.15340805053711
4.285017013549805	1.647895336151123	-49.4694709777832
4.292064666748047	1.6392539739608765	-49.79587936401367
5.475809097290039	2.815261125564575	-48.96435546875
5.472513675689697	2.8304057121276855	-49.35543441772461
5.448424816131592	2.8239023685455322	-49.90609359741211
5.4537882804870605	2.8084046840667725	-50.55205535888672
4.322878837585449	1.658613920211792	-51.67425537109375
4.310967922210693	1.6585365533828735	-51.91672134399414
4.3167266845703125	1.659179449081421	-51.81087112426758
4.299882888793945	1.655513882637024	-52.19419860839844
5.477202415466309	2.82316517829895	-52.217933654785156
5.44578218460083	2.81317400932312	-53.41780090332031
5.479776382446289	2.8014848232269287	-54.34175109863281
5.494758129119873	2.8125929832458496	-54.81089782714844
4.299320220947266	1.6570535898208618	-55.42092514038086
4.301833629608154	1.6366970539093018	-56.33871841430664
4.337713241577148	1.653666377067566	-57.704994201660156
4.299807071685791	1.6377298831939697	-59.330875396728516
5.4379353523254395	2.8078866004943848	-59.82771301269531
5.471892356872559	2.7992849349975586	-60.5504035949707
5.450062274932861	2.8078455924987793	-60.08759689331055
5.453272819519043	2.828456401824951	-59.24736404418945
4.300046920776367	1.637614130973816	-59.4406852722168
4.307133674621582	1.6347577571868896	-59.564964294433594
4.304986476898193	1.635101318359375	-59.49790954589844
4.30357551574707	1.6352118253707886	-59.4401741027832
5.459362983703613	2.83137845993042	-58.93587112426758
5.4762797355651855	2.8329336643218994	-58.6498908996582
5.490337371826172	2.8244385719299316	-58.311744689941406
5.493916988372803	2.8218979835510254	-58.21709060668945
4.305633544921875	1.6577903032302856	-58.509979248046875
4.326159954071045	1.6581603288650513	-58.03443908691406
4.33690881729126	1.6516348123550415	-57.65803909301758
4.3397345542907715	1.647860050201416	-57.48702621459961
5.455476760864258	2.798983097076416	-57.19380569458008
5.488785266876221	2.810073137283325	-57.98419189453125
5.485470771789551	2.830674409866333	-58.50771713256836
5.472542762756348	2.834176540374756	-58.78727340698242
4.3097662925720215	1.6349279880523682	-59.606170654296875
4.319788455963135	1.6324748992919922	-59.886531829833984
4.3341498374938965	1.6406993865966797	-60.281349182128906
5.32211971282959	2.7511026859283447	-59.57670974731445
5.466372013092041	2.8328371047973633	-58.78350067138672
5.486407279968262	2.80407977104187	-57.76044464111328
5.450281143188477	2.8298723697662354	-56.13041687011719
4.305050849914551	1.6596028804779053	-55.30042266845703
4.32936954498291	1.6510196924209595	-54.54644012451172
4.332365036010742	1.6389387845993042	-54.01774978637695
4.311534404754639	1.6327077150344849	-53.37442398071289
5.477316379547119	2.822613477706909	-52.16641616821289
5.492241382598877	2.8110218048095703	-51.68650436401367
5.485447406768799	2.8296713829040527	-52.27016067504883
5.443115234375	2.80827260017395	-53.54766845703125
4.307842254638672	1.6600667238235474	-55.17689514160156
4.312622547149658	1.6588611602783203	-55.11301040649414
4.332146167755127	1.6388236284255981	-54.053810119628906
4.294264316558838	1.6549626588821411	-52.330169677734375
5.440961837768555	2.8113045692443848	-50.22091293334961
5.4935784339904785	2.820876121520996	-48.839637756347656
5.496022701263428	2.8083865642547607	-48.457515716552734
5.4967217445373535	2.8059616088867188	-48.377685546875
4.322901248931885	1.657036304473877	-48.50642013549805
4.327718257904053	1.6535744667053223	-48.342037200927734
4.332243919372559	1.6533561944961548	-48.27922058105469
4.330900192260742	1.639762043952942	-47.73433303833008
5.459823131561279	2.8275625705718994	-46.41199493408203
5.487385272979736	2.8264148235321045	-45.965858459472656
5.499802589416504	2.8024632930755615	-45.110965728759766
5.4924821853637695	2.804746150970459	-45.16230010986328
4.293307304382324	1.6389302015304565	-46.820926666259766
4.334207057952881	1.6471797227859497	-48.03364562988281
4.299440383911133	1.6570223569869995	-49.0364875793457
4.294292449951172	1.641357421875	-49.70430374145508
5.473506927490234	2.8276045322418213	-49.18045425415039
5.465727806091309	2.832491397857666	-49.49356460571289
5.45784330368042	2.8286070823669434	-49.776981353759766
5.447852611541748	2.8158798217773438	-50.2110595703125
4.334848880767822	1.6509778499603271	-51.27433776855469
4.333892822265625	1.6453993320465088	-51.143348693847656
4.334939002990723	1.6400963068008423	-50.978206634521484
4.336350440979004	1.6388229131698608	-50.91778564453125
5.443600177764893	2.813668966293335	-50.24009323120117
5.446317672729492	2.8087966442108154	-50.43342208862305
5.457862854003906	2.8003921508789062	-50.73059844970703
4.333146095275879	1.6544610261917114	-51.453311920166016
4.322890758514404	1.6572924852371216	-51.7313232421875
4.292974948883057	1.6555532217025757	-52.33821487426758
4.301888942718506	1.6342722177505493	-53.216678619384766
5.437916278839111	2.7972986698150635	-53.70705032348633
5.475081920623779	2.7997007369995117	-54.40143585205078
5.493862628936768	2.812096118927002	-54.78595733642578
5.495298385620117	2.82600474357605	-55.1525764465332
4.297411918640137	1.6388297080993652	-56.16291427612305
4.294478416442871	1.6386654376983643	-56.12839126586914
4.293147563934326	1.647952914237976	-55.73446273803711
4.3362040519714355	1.651452660560608	-54.4779052734375
5.476064205169678	2.8241071701049805	-52.22651290893555
5.45478630065918	2.7973339557647705	-50.810081481933594
5.451803684234619	2.82228684425354	-49.979923248291016
5.464323997497559	2.832197666168213	-49.60003662109375
4.308372974395752	1.6344945430755615	-50.3006591796875
4.303969860076904	1.6341285705566406	-50.07565689086914
4.288084983825684	1.6438060998916626	-49.64203643798828
4.304712772369385	1.6569007635116577	-48.97283172607422
5.487276554107666	2.8024942874908447	-48.35189437866211
5.47761869430542	2.8293566703796387	-49.32549285888672
5.445720195770264	2.814969062805176	-50.164207458496094
5.476505279541016	2.8003337383270264	-51.131324768066406
4.292474746704102	1.6416057348251343	-52.891658782958984
4.303799629211426	1.6347577571868896	-53.254730224609375
4.316502094268799	1.6312898397445679	-53.549591064453125
4.336323261260986	1.6380022764205933	-53.9929084777832
5.441685676574707	2.8164970874786377	-53.23401641845703
5.455268383026123	2.8278586864471436	-52.940330505371094
5.492654323577881	2.824953079223633	-52.10727310180664
5.47653865814209	2.8000011444091797	-51.11187744140625
4.337636947631836	1.6463146209716797	-51.17049026489258
4.295101165771484	1.6362934112548828	-49.97804641723633
4.327657699584961	1.6554194688796997	-48.42595291137695
4.314755916595459	1.6336671113967896	-47.30673599243164
5.493716239929199	2.7991459369659424	-45.15882110595703
5.461488246917725	2.804809808731079	-44.327491760253906
5.496317386627197	2.803485631942749	-45.12163543701172
5.470807075500488	2.8314096927642822	-46.3794059753418
4.333623886108398	1.6440068483352661	-47.8575439453125
4.326045513153076	1.654181718826294	-48.380516052246094
4.332904815673828	1.6451784372329712	-47.99876022338867
5.400577068328857	2.7947211265563965	-46.555362701416016
5.486535549163818	2.8269898891448975	-45.92365646362305
5.496211528778076	2.821241617202759	-45.70983123779297
5.50167179107666	2.8201560974121094	-45.65284729003906
4.29653263092041	1.6606178283691406	-45.89253234863281
4.331956386566162	1.6482739448547363	-44.957340240478516
4.312231063842773	1.6332920789718628	-44.15528869628906
4.2857489585876465	1.6446678638458252	-43.29494857788086
5.471156120300293	2.7925798892974854	-41.78772735595703
5.45900821685791	2.8019888401031494	-41.153839111328125
5.459484577178955	2.825716257095337	-40.36155700683594
5.499094486236572	2.8239753246307373	-39.5151252746582
4.289376735687256	1.654649019241333	-39.7334098815918
4.303220748901367	1.6567943096160889	-39.42970657348633
4.2957048416137695	1.6578282117843628	-39.54925537109375
4.295710563659668	1.657160997390747	-39.608211517333984
5.469812393188477	2.7909374237060547	-38.46666717529297
5.455987453460693	2.8024916648864746	-37.943302154541016
5.4551191329956055	2.814629077911377	-37.598594665527344
5.464060306549072	2.824594497680664	-37.41273498535156
4.325011730194092	1.6412333250045776	-38.365997314453125
4.329059600830078	1.6517680883407593	-38.74073791503906
4.317948818206787	1.6564604043960571	-39.058982849121094
4.294101238250732	1.6564280986785889	-39.61137390136719
5.462132930755615	2.8269331455230713	-40.23234558105469
5.494054794311523	2.8009798526763916	-42.002872467041016
5.457286834716797	2.8264667987823486	-43.622779846191406
5.465601921081543	2.8003928661346436	-44.559452056884766
4.304767608642578	1.6583679914474487	-45.6776123046875
4.3291802406311035	1.6530898809432983	-45.08343505859375
4.326202392578125	1.6368769407272339	-44.51017379760742
4.3312602043151855	1.6419891119003296	-44.68890380859375
5.460561752319336	2.7961695194244385	-44.48646926879883
5.4754862785339355	2.798321485519409	-44.772274017333984
5.49623966217041	2.8047077655792236	-45.26510238647461
5.490705490112305	2.8308329582214355	-45.90999221801758
4.328146934509277	1.637367844581604	-47.691261291503906
4.2982096672058105	1.6542606353759766	-49.20410919189453
4.337747573852539	1.6450501680374146	-51.19327163696289
4.318422317504883	1.6320667266845703	-53.57408905029297
5.481868743896484	2.800802707672119	-54.58325958251953
5.45149564743042	2.8283820152282715	-56.06211471557617
5.486840724945068	2.80754017829895	-57.64956283569336
4.314999103546143	1.6344614028930664	-59.801841735839844
4.341250419616699	1.6426793336868286	-60.49123001098633
4.343267917633057	1.6508526802062988	-60.69923400878906
4.342877388000488	1.643205165863037	-60.429466247558594
5.438010215759277	2.820777416229248	-59.23147201538086
5.458961486816406	2.8319098949432373	-59.01849365234375
5.459550380706787	2.8357043266296387	-58.983795166015625
5.481346130371094	2.8296940326690674	-58.537845611572266
4.298650741577148	1.6554338932037354	-58.656455993652344
4.338067531585693	1.652235507965088	-57.60553741455078
4.315049648284912	1.6318788528442383	-56.63208770751953
4.291321277618408	1.643491506576538	-55.95043182373047
5.480647563934326	2.8200714588165283	-55.18013000488281
5.482364654541016	2.824756383895874	-55.279296875
5.47967004776001	2.8305294513702393	-55.448360443115234
5.490349292755127	2.821021318435669	-55.0515251159668
4.290561676025391	1.6482762098312378	-55.7247314453125
4.294783592224121	1.6510400772094727	-55.65461349487305
4.2983551025390625	1.6508984565734863	-55.59345245361328
4.302140712738037	1.655098557472229	-55.35719680786133
5.456386566162109	2.7963967323303223	-54.049922943115234
5.451234817504883	2.8268990516662598	-52.97074890136719
5.481678485870361	2.831369638442993	-52.27670669555664
5.497467041015625	2.817352771759033	-51.832889556884766
4.290148735046387	1.6457264423370361	-52.73583984375
4.306295394897461	1.6336811780929565	-53.29185485839844
4.311316013336182	1.6321958303451538	-53.48120880126953
4.304902076721191	1.6363188028335571	-53.168678283691406
5.466993808746338	2.8275866508483887	-52.54525375366211
5.493388652801514	2.8233819007873535	-52.02336120605469
5.491536617279053	2.8035619258880615	-51.39793395996094
5.449835300445557	2.807861089706421	-50.522884368896484
4.296896457672119	1.6373341083526611	-49.94475555419922
4.32058048248291	1.6580191850662231	-48.56185531616211
4.33401346206665	1.6471762657165527	-48.029296875
4.329558849334717	1.6388001441955566	-47.75152587890625
5.454913139343262	2.7986135482788086	-47.53902816772461
5.4798688888549805	2.7984514236450195	-48.06425476074219
5.490250587463379	2.79972767829895	-48.19284439086914
5.496824741363525	2.817640781402588	-48.71282196044922
4.305540084838867	1.6351547241210938	-50.158653259277344
4.337412357330322	1.647017002105713	-51.20420837402344
4.293217658996582	1.6496962308883667	-52.53089904785156
5.417855739593506	2.8052456378936768	-52.86802673339844
5.452620983123779	2.7983713150024414	-53.94521713256836
5.487399578094482	2.8099522590637207	-54.698974609375
5.492064476013184	2.8204569816589355	-55.01747512817383
4.297316074371338	1.6379282474517822	-56.229026794433594
4.306083679199219	1.6342800855636597	-56.43475341796875
4.296616554260254	1.6501744985580444	-55.57801055908203
4.33396053314209	1.654890775680542	-54.70829391479492
5.441688060760498	2.8001785278320312	-53.73221969604492
5.457019805908203	2.8022196292877197	-53.8165283203125
5.475682735443115	2.7981982231140137	-54.26418685913086
5.490906715393066	2.8038928508758545	-54.56512451171875
4.310544490814209	1.6592381000518799	-55.128482818603516
4.332827091217041	1.655053734779358	-54.62062454223633
4.333978176116943	1.6381304264068604	-54.01427459716797
4.3437886238098145	1.6413768529891968	-54.17314910888672
5.4817304611206055	2.799098253250122	-54.55868911743164
5.473322868347168	2.8331634998321533	-55.5786018371582
5.4499287605285645	2.822375535964966	-56.303871154785156
5.449088096618652	2.8070130348205566	-56.71384048461914
4.344183444976807	1.6449543237686157	-57.37324905395508
4.340447902679443	1.6498311758041382	-57.62388229370117
4.309027194976807	1.6559909582138062	-58.420623779296875
4.290727138519287	1.6412990093231201	-59.12237548828125
5.44246768951416	2.8233444690704346	-59.35642623901367
5.443391799926758	2.821143865585327	-59.488739013671875
5.4465813636779785	2.8219714164733887	-59.565486907958984
5.46899938583374	2.803420066833496	-60.344661712646484
4.298293113708496	1.6463770866394043	-62.078548431396484
4.326324462890625	1.6335476636886597	-63.00348663330078
4.343016147613525	1.6408727169036865	-63.56969451904297
4.333877086639404	1.6340532302856445	-63.223548889160156
5.4813232421875	2.826918840408325	-61.563255310058594
5.46959114074707	2.8009860515594482	-60.499820709228516
5.444274425506592	2.811375617980957	-59.87473678588867
5.4549150466918945	2.807166576385498	-60.05317306518555
